0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
LOC100507173:NR_038293,1.5e-06,0.010616572,0.015954811,0.033884701,0.121234176,0.389909455,0.335522512,1.38217556,0.758683551,1.469686048,0.89883685,0.226897132,0.522201612,0.0,0.20240521,0.087528077,0.002668514,0.141721475,0.366577684,0.71306987
NFKBIL1:NM_001144963,0.527635319,0.306359341,0.015954811,0.148226849,1.27e-05,0.000657193,0.621295306,0.537707639,1.151415712,1.20470586,0.947898662,1.557561204,1.051149831,0.431447229,1.151415712,0.58629923,0.438879931,0.527635319,0.542569302,1.838385823
TRIM26:NM_003449_1,0.018767844,0.009690861,0.015954811,0.011094028,0.039947215,0.1039253,0.086149065,0.248589477,3.26e-06,3.16e-06,0.003137867,0.077002149,0.19882198,1.48e-06,0.004055995,2.38e-05,0.069870848,0.067383192,0.075180997,0.394650805
CCL11:NM_002986,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.022665106,0.048048003,0.0,0.050356395,0.011871007,0.02690862,0.0,0.010178774,0.0,0.16875085,0.045495155,0.058523691,0.022834471,0.0,0.0,0.028374387
SULT1A2:NM_177528,0.332013433,0.037046197,0.015954811,1.61e-08,1.42e-07,0.030878006,0.095709238,0.05565801,0.226897132,0.090468133,0.001252653,1.05e-06,0.037558898,1.71e-07,0.020023931,0.035750258,7.69e-06,6.46e-06,1.32e-05,0.070894882
DHRS7B:NM_015510,0.068042351,0.06199389,0.015954811,0.029170225,0.193802359,0.224659887,0.030249413,0.146576292,0.239301993,0.09891477,0.089727655,0.25108614,0.108999413,1.009650943,0.087672681,0.156452818,0.107025641,0.236944009,0.302951581,0.432935128
THEG5:NM_001205273,1.5e-06,1.15e-09,0.015954811,1.61e-08,0.0,0.090468133,0.072171086,0.003684353,0.049024038,0.057261648,0.019212517,0.0,0.050292399,0.0,0.0,0.063504152,0.0,0.0,0.0,0.219253608
LOC595101:NR_002453,0.639365222,0.653433042,0.015954811,0.203317519,1.451535385,1.330753173,0.791498477,1.923459448,1.131655162,1.180757973,0.240092098,0.83289979,0.90062032,0.33915154,0.381907622,0.853474541,0.486083246,0.385493882,0.503326328,0.970569618
CD99:NM_001122898_1,0.059386179,0.040195177,0.015954811,1.61e-08,0.068979835,0.091725237,0.0,0.059619735,0.0179848,0.134370646,0.100987801,0.16875085,0.136460231,0.325296336,0.088715712,0.273539778,0.217271987,0.194692036,0.166212243,0.334759973
